feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
-2.200592628447742,-0.8634072028948827,-1.9834880209033434,0.4392113750984248,-0.07022681229445947,0.02303676957927374,0.5715425955889657,-0.24923806863571,-0.8200640393963584,-1.2064946009361959,-0.7715234888188526,1.1221002234727897,0.7307210369256195,1.7571502573562408,-0.8931815774018514,-0.5143796309512217,-1.078551714445324,1.4312498258631174,0.19502614189587963,1.3596646388208662,-3.1591400482034118
-0.09780417840827388,-1.6005242767102565,1.5047062491211631,-1.3199693387290237,0.10306114361032112,-0.1111275644339558,-1.3270387133525732,3.1337180155783524,-0.247939384021041,-0.6577281437389068,0.1049360203148229,-1.205651747042112,0.2396731166443673,0.593823261320256,-0.14539131809188008,-1.075919108429908,1.060763966239959,1.4209965046272388,-0.1834896568369893,0.39915188658685785,0.6509177315161477
1.1626175553896214,-0.6978318818716146,-0.17905910104812747,-1.1933906536819001,-0.9235414827097185,-0.9443633317633919,3.23066506010191,-1.254343407320437,1.2146609396752568,0.4939520621790108,2.287826110885847,0.4576830598009703,-0.531526993940902,1.390549041846334,0.523817568943718,-1.0354076713110703,0.415290713117797,0.2945190773574714,-1.7275277120119261,-1.1332029272715047,1.8237780414837845
-0.6482675354776314,-1.7819168873201576,-1.4845666798977692,0.8753937743348296,0.5894699067011209,1.7482960731734623,0.5119759234612726,-2.458887735422955,0.4072410715133377,-1.539601111490275,-1.2067895349322002,0.9230619797409341,0.2886209984817776,-0.27111342928643667,-1.1755346217000084,-0.06810728862854526,0.5969593306117221,0.25575867565740684,1.0446221145301258,-1.3590114284359212,-4.841747383413137
1.551124065006952,0.5016013336014289,0.7442844901259523,0.10637756507696117,-1.3336092720938522,-1.358455615532475,-1.4829764695156555,0.37326351176104294,0.1685505947508601,-0.06482090529201211,0.19816664628854064,1.1683414074318532,0.1853071416107267,0.3722245367344807,1.2740369153662834,-0.004011610246863934,0.06705030091287958,-0.45040640386251424,-0.8811480667751491,-1.3405527630422147,-0.15545961282794307
-1.1760757818706422,3.3983734615017367,0.036540455476826036,-1.0825909025696316,1.5456570493420654,1.0863747635630727,-1.5144200472739908,-0.46517694524835557,-0.6920011325124964,0.18824449608506352,1.7449739011744085,-0.3790044753532032,1.7347871148260339,-0.8198818585846857,-0.5211846899283213,0.648156585478819,-0.27285226314999556,-0.7385564415922033,0.9994562885194187,0.6734582989036748,4.392638997611639
1.0358972163639966,-0.008751299062457724,-1.4607649830826932,-1.2603024369875175,-0.9365189325651154,-1.031423182084351,-1.2468672337096594,-0.7120821027529993,-0.9534850832817235,-0.14064170812383983,-0.3118927584294056,0.35577809757836587,0.05397995226873927,0.40410306436413185,0.7785999697825021,0.19440622017795284,0.02242490940678114,-0.5830171440585693,-1.671743283690261,-1.1622647771494796,-8.544257136033757
0.3856101387439249,0.2516705720262688,2.194908248927517,0.1712220931421515,-0.46356705460093495,0.8784118850091149,-0.3929753543720316,0.5616060424331694,1.604389812915857,0.14145961804125332,-0.5832208718802137,-0.42147496922855104,0.42237260707795354,-0.5656351372714223,1.4765861140210046,0.9306972836392711,0.8562221977373746,0.46987611725796885,1.9526220153849942,0.7685755611885717,10.650359135128738
0.902133330511175,-0.395750237945135,1.0530829941814506,0.9628449024220236,-0.7798783375900407,-0.797801660756448,0.3038304042353493,1.362742034446095,1.2330545450147599,-0.4198168588424071,0.6574507842547577,0.7023819389703191,-0.11150523104223319,-0.07214744778795458,-1.651677186163413,-1.2788222385927104,0.5102980112099957,-1.0668512727774078,0.1757728168393896,-0.8774379124316047,0.4925186666736277
0.6860521564942234,0.3068189518014338,1.5970439734265593,-2.8923726370204723,0.6606747505276311,0.6338367242736451,0.9746649053001621,0.6333621649593966,-0.29976369959138227,-0.2289159212989452,0.07465558315995378,0.7972667582986597,-0.7336577118974247,0.474190455077341,-1.2696928843628559,0.3963553749346519,0.2700042243528113,-1.0723314331168772,0.6858458647566343,-0.06434565424970284,1.703319360786247
0.29761924435860326,-1.0060282583981734,0.46146566302978387,-0.7547842984998323,0.9162300224923532,1.3682145410764124,-0.026819505562716856,-1.4843600495332667,0.016535304045460976,-1.519516496593282,0.09707760143073407,0.8351272566926993,-0.4413895232875835,0.36843605553082576,-1.4182358940889577,1.2334859550397683,0.19339879046552927,-2.3670085426570635,-0.44254353575518174,0.1458805158435106,-3.546397322296247
-0.8822652413243154,-0.10241308465492918,1.035303831928344,1.1319652099179904,-0.5155424181358037,-0.753362468582893,-0.024642743712058407,0.21512960922933624,0.7141618003639881,-0.019218501727432013,0.3172130252948246,0.23755104846607872,1.4250918086214432,-1.705517287182489,1.7464770913104684,-0.027982821542356557,1.3528811121506177,-1.867954730499483,-0.14349510020854672,1.906736600945239,4.107993433823373
-1.377080709519192,1.0739880663903256,-1.0070101413080663,1.543895030618918,1.553390989339246,1.890097219698212,0.8689188605497873,-0.3506470254866962,0.8505441249216475,-0.43174678341105555,-0.7698228574079493,2.423155137830226,0.6241454265882045,0.2679510991081068,-0.1685669624657242,-0.6408429921613715,0.9601817695073966,1.0721725693742847,0.6272098675329971,-0.6491311657580205,8.294401477231162
0.05055281081348857,0.5213739636798558,0.4023861601466708,1.1862314170749142,1.013043781103192,-0.0964027415639348,0.001153990430867632,-0.1656255374396132,0.11665545554973573,0.22455695609893128,0.9466842160792421,2.7881590762735993,1.1280277377114485,-1.5748027988021407,0.6945685598558707,1.6466737262665028,0.5919149491779296,-0.7886529921876794,1.3244880685766716,0.23598157118933596,10.178332094978924
-0.01446934085827304,0.7675576434783529,0.48084809643830567,-0.07372080224128076,0.45866688276699136,-0.8369304797118339,-0.8750100821243952,1.5542756176173518,-1.6254640164230407,0.8265664227620416,-0.08395889865096792,0.06271094153479889,-1.5283287712121747,-0.9502583598276357,-0.29244185610186973,0.8546614374631928,-1.7870091047774705,0.5252276430046279,-0.38535005121186877,0.5336643753103935,-2.4651590182983214
-2.372223950298359,-0.663127199028191,1.8474219366049816,-0.16938602461127591,0.6157660359788872,0.9794894458643547,-0.9367721704512265,-1.8477637267394234,0.6149664498801972,1.5748910156702347,-0.8780706246920627,0.27923562851284306,-0.9230872647194704,0.40492349916726694,0.7717051565846625,-1.8299553951839587,0.240176614337725,0.45765912571475537,0.9828806977421362,0.46433147653826073,-0.27118682582737796
0.8142779232090059,-0.26992089578577966,-0.42806684882151924,0.32317667283732177,-0.8907844554312632,-0.220321341056819,-0.751363775188374,-2.0994934820129245,-1.2335185636006023,-1.029723411252711,-2.000506492842883,-0.5665543024136024,-0.5339670818195802,0.07582601541012729,-0.4373370880793367,0.63056899235045,-1.5495204351090965,-0.18707801889368514,-0.04058654057868354,-0.08936083090341797,-10.56318851293983
0.6986279700643344,-1.0704173958707939,0.4804379683383329,0.5384448895182332,2.3971752209042627,0.4605974123720589,-0.6740501023370624,-0.7084488850749947,-0.7592802430561845,-0.28454336811707287,-1.226133780172931,-0.38118801928192936,0.7257017120042223,0.4769893851374712,1.5482493794952539,-1.0875814071125902,-1.9638484565488368,0.043502564760948645,-1.9886785506892584,-1.41898343568382,-4.027039445277595
0.32979426002001433,-2.13587001957176,0.019194654605216657,-0.5494807677616393,0.4814831173521782,-0.6141258039742785,-0.5237524505605385,-0.1038491294562385,-1.774335917931962,-0.37452276009090485,-1.393920085821862,1.673903028151423,0.6472075891548181,0.902180947016364,-0.2752998087557888,-0.24956899397165777,1.0918277302532255,1.5019382598568733,0.5400712781669179,-0.029510186511805682,-0.8285844122925973
-0.5668730302227036,-0.33935934217228375,-0.14979088583879763,0.13336111937977643,0.13134682577590095,-1.2558332199462063,-0.3154414915549442,-0.7048906687806256,-0.6038686132064338,0.21115569948337218,-2.399977500012862,0.6974497695557323,-0.8625155340768895,-1.6433790809525415,0.03291124423759165,-1.7592417963155618,0.5872299171512554,0.9657851345516361,0.3514213817949018,0.1667764080222638,-7.55615148074232
0.805547212822941,2.4783965046488694,0.4604488014401286,0.9550074063592188,-1.302114333199218,1.5479497085599605,-1.6733272124570682,-0.2544849026049387,0.39547460960431524,0.2968570513999679,-0.40831496092895775,-0.04187992611157503,0.06090102939580891,-1.3900114821959784,1.1725845837744544,0.8481048135955923,-0.1672620794478611,0.17555652826605322,1.7022960125888353,-0.1054624665031641,5.68018374996709
1.1732577412440006,-1.6425530074770462,-0.18084622928733557,-0.5669082368998392,1.8009908131453423,0.4517916578904352,-1.1632235821794887,-0.14058989613132514,0.31623935104604883,-0.4603904407096281,0.24979922103631427,-0.09252046227187792,0.3289767668385549,-0.20643209663756087,0.2905362928001761,-0.29001190972154606,-1.101108191371733,-0.054217208095384904,-0.7733968190656266,1.0611861617351834,-1.0234195812103342
-0.09531994914063771,0.013767827011791267,0.1292403959214738,-1.5084458463978714,1.50785098187434,-0.6511487878409833,0.09919047722947909,0.6547477815693279,-0.7427111655052574,0.5847651329110682,0.7233132300135744,0.7900411849399338,0.9874881372741959,-1.5319051963509533,0.4927258144656077,0.19586024851437583,-0.3989687683178894,-0.8303162501433656,0.21030566875553142,0.13885994383158454,0.8525692794920697
0.9238566375526348,-0.01795867882162662,-0.6302493217897284,0.903997065426117,1.7722749917547687,-1.2320487599661727,-0.3275660382562608,-1.0434989455713173,0.3375089836728414,-0.5592326683029969,-0.5517585833426988,0.029626113795667354,0.5188283939219135,-0.3567877965231322,-0.08885060401830487,-0.11519416047184902,0.9488094942045334,2.485110708006466,-1.509437368196809,-0.4317732916719306,1.0955159383021449
0.355131147892326,-1.102500946379417,-1.1067089123646874,-0.4088780134693609,-0.07309236897289242,0.46878969337669374,-0.960832962668154,2.3671306281553246,0.32656231102040745,-0.30245261165111637,0.03236294948698419,-0.06953029698698916,1.08643133074274,-0.2349124899174544,-0.11615855650905285,-0.43974135036619694,-0.9508869177705058,-1.5276528262112925,-0.9184085031085144,0.42681001061450163,-3.007294048843337
0.9947007956893463,-0.44716345916061173,-0.34521824687077207,-0.6320410151728327,-2.062927804349248,0.9829814761710265,-1.7053727903801084,-0.43529439356877225,-0.7584242226737036,-0.1233694830248681,0.671341187471026,-0.5663036650147971,-0.24072521537055752,-1.6219427975407155,-0.47215374708931646,0.4192325168046658,1.7112470757153615,0.9290603361352676,-0.02499064749905204,-0.2781296921163232,-3.859025523342582
0.15381726383457295,0.49491024554788204,0.26241062280610783,-0.4755535199777518,1.3706387530130493,0.9187952373189813,0.050817687929812005,0.2537748671602301,1.0713348788221397,-0.8286907335497586,1.4401335451556998,-0.08505887731665915,1.7649133304414866,1.2059330719105865,1.7513588974788512,-0.1323056425236993,0.035670095911340585,0.8610674885601125,-0.1023838845788005,-0.11966226986446349,9.803154966673302
-0.059096667702085486,1.448613699885927,1.2587304962376327,0.252505040745515,0.7427100357168588,-0.28143013120452415,-0.4604374881893854,-0.5054035719452068,0.527851789354969,-0.16913422866385697,-0.10144715451530727,-0.7577558201410878,0.2081942688000945,-1.1414032036355148,0.08491458778503091,0.6626700226618585,-0.7897143083800333,0.2311586020198718,0.638981224309865,0.15835363194523142,1.8126978748381464
-1.0732173902532287,0.5551345541993415,0.6957493253782996,1.3614955828895319,0.47626880107747566,0.879286244376356,-0.6095794839900697,-0.1288573402093539,0.4428901807049851,0.6926558027875069,0.11588675304448118,-0.3330441562575374,1.0328518376506264,-0.5395280052098063,-0.033122730374693855,-1.6715813378720885,1.9560639403890154,0.18752180052037246,-0.3817096305162613,-0.327238370154475,3.2981788085835824
0.9009712439338107,-0.9648641797152548,-2.2459088581415476,-0.4564476133984896,0.6257556415894587,-0.7715509213891195,-0.4367633073551329,-0.004418353920235586,-0.5860402964650561,-1.0733618577868396,0.12728776254494129,0.18065191692575094,-1.25915477423822,0.5466637903643435,1.2519996397097337,0.22297258502447737,-1.6486423009109077,0.7405889323980799,-0.13489102876909895,-0.814589841653199,-5.755355707174021
-1.6545677104322558,-0.08711925202262662,0.25618127997025114,0.47591758510621146,1.5285943712044852,-0.5178993320469254,-1.74914116485107,-0.7787526133369317,-0.3425983665140563,-0.12610909769627632,-2.465325270306266,-0.6567431184432552,1.3472079566886106,1.8451897590793915,0.6855543534419354,-0.5706708089498392,-0.37608760863087987,0.8527239809421436,0.31130008175450874,0.046435705080778295,-1.956864852806708
0.020959798307457467,-2.408080353620045,0.9799320186831357,-2.233033780541579,0.2487809779341894,0.26968607491746,1.0226782867566537,1.1906810681058102,1.7419129479704987,-0.533415658589455,-0.839634052312087,0.6380741036172889,-0.8816001907284471,-1.871450272298336,0.8057485496422373,1.1538625969973457,0.21057375793789415,0.33856587076062,0.6529117042417796,0.988894614958482,1.487735134941101
0.7062206268808428,-1.1279499261424113,1.298367202223843,-0.4251415103050049,0.6522419876219446,-1.2499680635263062,-1.1487857661169094,2.147905556249162,0.4266623150826532,-0.2580637615895924,0.3447980827888329,0.7782783607910461,0.8340844893472595,0.7987453719770607,-0.6690797607353801,-1.5127378114008645,0.37321590796412013,0.1229521231672606,0.6618916493426396,-1.831862971118847,1.037242823397032
-0.3832849107142721,-0.16343073136741534,0.7128484859791401,0.3812459379215859,0.5695056442692725,0.3783653142130672,1.0530817575585245,0.33467034237947535,2.2032582744675646,-0.6589137249890923,-0.8459644207941979,-0.3828459348336567,0.4803028675874974,-0.5499457866048516,-0.379326453897246,1.2632078275766996,1.0517966707467077,-1.1900709111108965,-2.0090801176828315,0.3106933160898024,2.293459562691811
-0.40043256876134564,-0.129833221820627,-0.05946042696247246,0.3689851256370736,-0.5093333673627464,-0.44313248415896705,0.07001955768313184,0.17533490317631464,-1.8306004504928801,0.7549330795704627,0.6093865681728456,-1.4529329436550045,-1.8630953272147006,-0.9784619010451787,-1.4046118384205823,-0.02759342464658309,0.9470986202168222,0.36149377304165825,0.25944713612821513,1.4851613218419446,-4.0805119120564095
-1.6053910345831581,-0.46970373715163993,-0.10748331127027067,-0.03966582067966613,1.9870886273953103,0.5789544625319951,-0.6893323059481706,0.9183040389830541,-0.9878635755035249,0.2086349543711773,-0.274383771886385,0.6274283905448029,-0.18234123079432507,-0.27790410684897127,0.5758006793909216,0.7578322104027153,0.16503877713451928,1.0095613132808399,-1.3504547411101773,-1.2378306607965694,-0.3840715549061173
-0.02394686686258782,0.7376303160496211,-0.657348462509936,0.38465173106487194,-0.1432844946249596,0.12625224383321138,-0.35229193263942904,-2.8188454493977595,1.101759157565442,-0.9978285066787739,0.21690937813261432,0.3180221957431714,1.237078266381763,0.335511292370617,-0.374627027379678,0.04909702695658817,-0.9182734789390586,-0.48528565921230915,-0.3417600902314906,-1.2346882314205605,-3.822970602914026
-1.5388510733034724,-0.9498577196648742,-2.835510097029616,-0.26905026784623676,0.709600436789612,-0.4087983494135328,2.337238853260768,-0.7475241921576122,-0.08230076049941937,-1.4022889363066733,-1.1261437528364882,0.11451943186217631,-1.6957456662636654,-1.3163636274182429,-0.1218314685124486,1.51722092524015,1.7704369897713084,-1.6239249479134374,-0.8550900402043993,0.2673967151272031,-8.242847280331912
0.4464632561535985,1.4564885160395242,-0.6595843807242942,-0.4523678424877461,-1.5674955539748778,-0.7402531402738292,1.3587518697771126,-1.087403218114963,-0.9522969713139993,1.6867543558241787,-0.9994276104520252,-2.930548843360162,0.7286163456986077,-0.6434122842835556,-0.07339692312263117,-0.7052336330632875,-1.9043827950405776,0.7815982646441046,-0.09166189756110439,-0.6221286561589988,-6.832440451656866
0.7641509649420049,0.5623566613190769,0.6098680192177192,-1.389645388869091,2.8355988855698366,-1.8472332655729453,1.4798821273847116,-0.2466151467240259,1.0913593885480686,0.360796605039112,0.39342332719661927,-1.2571652888234794,0.19946951107235064,-0.7468578248184822,0.6012077484030764,0.9362288588433959,-0.6010272074939693,-1.5249584246036714,-0.3277742962742314,0.751303367117488,2.7323676418509004
